province_name,date,year,month,day,rainfall_mm
Soc Trang,2002-08-01,2002,8,1,1.0826081391949869
Soc Trang,2002-08-02,2002,8,2,6.572098261854624
Soc Trang,2002-08-03,2002,8,3,8.299524419221791
Soc Trang,2002-08-04,2002,8,4,23.732106940282847
Soc Trang,2002-08-05,2002,8,5,0.0
Soc Trang,2002-08-06,2002,8,6,34.305083669536
Soc Trang,2002-08-07,2002,8,7,0.4747999538231306
Soc Trang,2002-08-08,2002,8,8,0.5604558077917294
Soc Trang,2002-08-09,2002,8,9,0.0
Soc Trang,2002-08-10,2002,8,10,0.0
Soc Trang,2002-08-11,2002,8,11,9.823402703623838
Soc Trang,2002-08-12,2002,8,12,22.54707305167782
Soc Trang,2002-08-13,2002,8,13,3.3414136371561463
Soc Trang,2002-08-14,2002,8,14,8.10714412826511
Soc Trang,2002-08-15,2002,8,15,19.87699339621183
Soc Trang,2002-08-16,2002,8,16,7.041178136847105
Soc Trang,2002-08-17,2002,8,17,4.430143088381678
Soc Trang,2002-08-18,2002,8,18,21.5795717336263
Soc Trang,2002-08-19,2002,8,19,34.58555246230892
Soc Trang,2002-08-20,2002,8,20,17.896431197788104
Soc Trang,2002-08-21,2002,8,21,8.019845875718232
Soc Trang,2002-08-22,2002,8,22,0.0
Soc Trang,2002-08-23,2002,8,23,10.56510860819877
Soc Trang,2002-08-24,2002,8,24,0.1378984202007243
Soc Trang,2002-08-25,2002,8,25,5.966967570710225
Soc Trang,2002-08-26,2002,8,26,15.603445856842
Soc Trang,2002-08-27,2002,8,27,8.283773062163508
Soc Trang,2002-08-28,2002,8,28,3.5899957572719146
Soc Trang,2002-08-29,2002,8,29,30.879675193820376
Soc Trang,2002-08-30,2002,8,30,3.994947977280349
Soc Trang,2002-08-31,2002,8,31,1.613439679652437
Soc Trang,2002-09-01,2002,9,1,6.996580146151175
Soc Trang,2002-09-02,2002,9,2,1.1913483792858142
Soc Trang,2002-09-03,2002,9,3,14.928445471105528
Soc Trang,2002-09-04,2002,9,4,2.3751943135848665
Soc Trang,2002-09-05,2002,9,5,4.937710792240915
Soc Trang,2002-09-06,2002,9,6,3.027988304447544
Soc Trang,2002-09-07,2002,9,7,11.491306898569892
Soc Trang,2002-09-08,2002,9,8,13.576112120408444
Soc Trang,2002-09-09,2002,9,9,26.15986949728331
Soc Trang,2002-09-10,2002,9,10,0.2053671700716948
Soc Trang,2002-09-11,2002,9,11,0.0
Soc Trang,2002-09-12,2002,9,12,3.901784551624591
Soc Trang,2002-09-13,2002,9,13,0.2166215612119794
Soc Trang,2002-09-14,2002,9,14,13.070347169756282
Soc Trang,2002-09-15,2002,9,15,17.11448736332928
Soc Trang,2002-09-16,2002,9,16,7.311415373907728
Soc Trang,2002-09-17,2002,9,17,31.03093166823796
Soc Trang,2002-09-18,2002,9,18,6.8742334367565885
Soc Trang,2002-09-19,2002,9,19,4.426206774100051
Soc Trang,2002-09-20,2002,9,20,4.232428518407328
Soc Trang,2002-09-21,2002,9,21,4.342870652790141
Soc Trang,2002-09-22,2002,9,22,23.41464823946976
Soc Trang,2002-09-23,2002,9,23,10.33236541017676
Soc Trang,2002-09-24,2002,9,24,9.37044706477576
Soc Trang,2002-09-25,2002,9,25,11.145265887375862
Soc Trang,2002-09-26,2002,9,26,0.0
Soc Trang,2002-09-27,2002,9,27,0.8210138697323563
Soc Trang,2002-09-28,2002,9,28,10.183747686523356
Soc Trang,2002-09-29,2002,9,29,2.420007889853192
Soc Trang,2002-09-30,2002,9,30,0.0094262020700488
Soc Trang,2002-10-01,2002,10,1,10.887435718778336
Soc Trang,2002-10-02,2002,10,2,16.5697221068361
Soc Trang,2002-10-03,2002,10,3,17.62334172903482
Soc Trang,2002-10-04,2002,10,4,5.761101267560853
Soc Trang,2002-10-05,2002,10,5,1.768975857119347
Soc Trang,2002-10-06,2002,10,6,0.4030578190992908
Soc Trang,2002-10-07,2002,10,7,6.550060146220136
Soc Trang,2002-10-08,2002,10,8,12.187675822438386
Soc Trang,2002-10-09,2002,10,9,10.042833734295693
Soc Trang,2002-10-10,2002,10,10,11.13695346288231
Soc Trang,2002-10-11,2002,10,11,29.43438768661666
Soc Trang,2002-10-12,2002,10,12,12.843944877575211
Soc Trang,2002-10-13,2002,10,13,11.061921255437376
Soc Trang,2002-10-14,2002,10,14,0.0
Soc Trang,2002-10-15,2002,10,15,3.069049487591706
Soc Trang,2002-10-16,2002,10,16,0.5272424875347012
Soc Trang,2002-10-17,2002,10,17,1.370914947058718
Soc Trang,2002-10-18,2002,10,18,8.861049415901851
Soc Trang,2002-10-19,2002,10,19,10.22861096600392
Soc Trang,2002-10-20,2002,10,20,2.487683242223881
Soc Trang,2002-10-21,2002,10,21,10.53590615062044
Soc Trang,2002-10-22,2002,10,22,8.332556142916381
Soc Trang,2002-10-23,2002,10,23,6.487243622793004
Soc Trang,2002-10-24,2002,10,24,17.93666477245565
Soc Trang,2002-10-25,2002,10,25,13.4225665040862
Soc Trang,2002-10-26,2002,10,26,0.222782216319426
Soc Trang,2002-10-27,2002,10,27,0.0
Soc Trang,2002-10-28,2002,10,28,11.383377812242813
Soc Trang,2002-10-29,2002,10,29,1.259366289661685
Soc Trang,2002-10-30,2002,10,30,4.046693876964317
Soc Trang,2002-10-31,2002,10,31,2.9098114888090776
Soc Trang,2002-11-01,2002,11,1,0.2446700330176716
Soc Trang,2002-11-02,2002,11,2,1.3351192736838038
Soc Trang,2002-11-03,2002,11,3,0.0588329511394723
Soc Trang,2002-11-04,2002,11,4,8.792372832553951
Soc Trang,2002-11-05,2002,11,5,7.88560440880793
Soc Trang,2002-11-06,2002,11,6,0.3726327058814656
Soc Trang,2002-11-07,2002,11,7,0.0077680109848748
Soc Trang,2002-11-08,2002,11,8,0.8811621774219416
Soc Trang,2002-11-09,2002,11,9,11.898139675400438
Soc Trang,2002-11-10,2002,11,10,0.0
Soc Trang,2002-11-11,2002,11,11,14.26381998658423
Soc Trang,2002-11-12,2002,11,12,5.588498461292988
Soc Trang,2002-11-13,2002,11,13,0.0
Soc Trang,2002-11-14,2002,11,14,44.94740859753054
Soc Trang,2002-11-15,2002,11,15,0.0993258794722474
Soc Trang,2002-11-16,2002,11,16,0.0
Soc Trang,2002-11-17,2002,11,17,0.0
Soc Trang,2002-11-18,2002,11,18,15.087562729845004
Soc Trang,2002-11-19,2002,11,19,24.89460154204872
Soc Trang,2002-11-20,2002,11,20,0.0553797267539166
Soc Trang,2002-11-21,2002,11,21,16.98685813334613
Soc Trang,2002-11-22,2002,11,22,6.493464280751585
Soc Trang,2002-11-23,2002,11,23,37.30094519048476
Soc Trang,2002-11-24,2002,11,24,0.0
Soc Trang,2002-11-25,2002,11,25,0.0
Soc Trang,2002-11-26,2002,11,26,0.0
Soc Trang,2002-11-27,2002,11,27,0.030944096290476
Soc Trang,2002-11-28,2002,11,28,8.412583320043819
Soc Trang,2002-11-29,2002,11,29,39.0664456718604
Soc Trang,2002-11-30,2002,11,30,0.0
Soc Trang,2002-12-01,2002,12,1,0.0
Soc Trang,2002-12-02,2002,12,2,0.0
Soc Trang,2002-12-03,2002,12,3,0.2555486044534226
Soc Trang,2002-12-04,2002,12,4,18.0282363077117
Soc Trang,2002-12-05,2002,12,5,0.0076398559948295
Soc Trang,2002-12-06,2002,12,6,0.0
Soc Trang,2002-12-07,2002,12,7,0.0
Soc Trang,2002-12-08,2002,12,8,0.0
Soc Trang,2002-12-09,2002,12,9,0.0
Soc Trang,2002-12-10,2002,12,10,0.0
Soc Trang,2002-12-11,2002,12,11,0.0
Soc Trang,2002-12-12,2002,12,12,0.0673390295381019
Soc Trang,2002-12-13,2002,12,13,0.0
Soc Trang,2002-12-14,2002,12,14,0.0
Soc Trang,2002-12-15,2002,12,15,0.0
Soc Trang,2002-12-16,2002,12,16,0.0
Soc Trang,2002-12-17,2002,12,17,0.0
Soc Trang,2002-12-18,2002,12,18,0.0
Soc Trang,2002-12-19,2002,12,19,0.0
Soc Trang,2002-12-20,2002,12,20,0.0
Soc Trang,2002-12-21,2002,12,21,0.0
Soc Trang,2002-12-22,2002,12,22,0.0
Soc Trang,2002-12-23,2002,12,23,0.0
Soc Trang,2002-12-24,2002,12,24,0.018471740431285
Soc Trang,2002-12-25,2002,12,25,3.64748189722332
Soc Trang,2002-12-26,2002,12,26,2.77993388624847
Soc Trang,2002-12-27,2002,12,27,0.3578989283824929
Soc Trang,2002-12-28,2002,12,28,0.8589271263963251
Soc Trang,2002-12-29,2002,12,29,3.4757439842697155
Soc Trang,2002-12-30,2002,12,30,2.4502709278261143
Soc Trang,2002-12-31,2002,12,31,0.0
Soc Trang,2003-01-01,2003,1,1,1.006736447357664
Soc Trang,2003-01-02,2003,1,2,0.0
Soc Trang,2003-01-03,2003,1,3,0.141786346115194
Soc Trang,2003-01-04,2003,1,4,0.1144727670029738
Soc Trang,2003-01-05,2003,1,5,0.1144727670029738
Soc Trang,2003-01-06,2003,1,6,0.0
Soc Trang,2003-01-07,2003,1,7,0.027754850987055
Soc Trang,2003-01-08,2003,1,8,0.0
Soc Trang,2003-01-09,2003,1,9,0.0
Soc Trang,2003-01-10,2003,1,10,0.0
Soc Trang,2003-01-11,2003,1,11,0.6631054487787486
Soc Trang,2003-01-12,2003,1,12,0.0
Soc Trang,2003-01-13,2003,1,13,0.0
Soc Trang,2003-01-14,2003,1,14,0.0
Soc Trang,2003-01-15,2003,1,15,0.0
Soc Trang,2003-01-16,2003,1,16,0.0
Soc Trang,2003-01-17,2003,1,17,0.0
Soc Trang,2003-01-18,2003,1,18,0.0
Soc Trang,2003-01-19,2003,1,19,0.0
Soc Trang,2003-01-20,2003,1,20,0.0
Soc Trang,2003-01-21,2003,1,21,0.0
Soc Trang,2003-01-22,2003,1,22,0.0
Soc Trang,2003-01-23,2003,1,23,0.0
Soc Trang,2003-01-24,2003,1,24,0.0
Soc Trang,2003-01-25,2003,1,25,0.0
Soc Trang,2003-01-26,2003,1,26,0.0
Soc Trang,2003-01-27,2003,1,27,0.0
Soc Trang,2003-01-28,2003,1,28,0.0
Soc Trang,2003-01-29,2003,1,29,0.0
Soc Trang,2003-01-30,2003,1,30,0.0
Soc Trang,2003-01-31,2003,1,31,0.0
Soc Trang,2003-02-01,2003,2,1,0.0
Soc Trang,2003-02-02,2003,2,2,0.0441946330139618
Soc Trang,2003-02-03,2003,2,3,0.0
Soc Trang,2003-02-04,2003,2,4,0.0441945834342235
Soc Trang,2003-02-05,2003,2,5,0.0
Soc Trang,2003-02-06,2003,2,6,0.0
Soc Trang,2003-02-07,2003,2,7,0.0
Soc Trang,2003-02-08,2003,2,8,0.0
Soc Trang,2003-02-09,2003,2,9,0.0
Soc Trang,2003-02-10,2003,2,10,0.1371174046579212
Soc Trang,2003-02-11,2003,2,11,0.0
Soc Trang,2003-02-12,2003,2,12,0.0
Soc Trang,2003-02-13,2003,2,13,0.0
Soc Trang,2003-02-14,2003,2,14,0.0
Soc Trang,2003-02-15,2003,2,15,0.0
Soc Trang,2003-02-16,2003,2,16,0.0
Soc Trang,2003-02-17,2003,2,17,0.0661514836958875
Soc Trang,2003-02-18,2003,2,18,0.0
Soc Trang,2003-02-19,2003,2,19,0.0
Soc Trang,2003-02-20,2003,2,20,0.0
Soc Trang,2003-02-21,2003,2,21,0.0
Soc Trang,2003-02-22,2003,2,22,0.0
Soc Trang,2003-02-23,2003,2,23,0.0
Soc Trang,2003-02-24,2003,2,24,0.0
Soc Trang,2003-02-25,2003,2,25,0.0
Soc Trang,2003-02-26,2003,2,26,0.0
Soc Trang,2003-02-27,2003,2,27,0.0
Soc Trang,2003-02-28,2003,2,28,0.0
Soc Trang,2003-03-01,2003,3,1,0.0
Soc Trang,2003-03-02,2003,3,2,0.0
Soc Trang,2003-03-03,2003,3,3,0.0
Soc Trang,2003-03-04,2003,3,4,0.0
Soc Trang,2003-03-05,2003,3,5,0.0
Soc Trang,2003-03-06,2003,3,6,0.0
Soc Trang,2003-03-07,2003,3,7,0.0
Soc Trang,2003-03-08,2003,3,8,0.0
Soc Trang,2003-03-09,2003,3,9,0.0
Soc Trang,2003-03-10,2003,3,10,0.0
Soc Trang,2003-03-11,2003,3,11,0.0
Soc Trang,2003-03-12,2003,3,12,0.1233354280913411
Soc Trang,2003-03-13,2003,3,13,0.0
Soc Trang,2003-03-14,2003,3,14,0.0
Soc Trang,2003-03-15,2003,3,15,0.641250213040471
Soc Trang,2003-03-16,2003,3,16,0.0
Soc Trang,2003-03-17,2003,3,17,0.0
Soc Trang,2003-03-18,2003,3,18,0.0
Soc Trang,2003-03-19,2003,3,19,0.0
Soc Trang,2003-03-20,2003,3,20,0.0
Soc Trang,2003-03-21,2003,3,21,0.0
Soc Trang,2003-03-22,2003,3,22,0.0
Soc Trang,2003-03-23,2003,3,23,0.0467340921837923
Soc Trang,2003-03-24,2003,3,24,0.3036686062028579
Soc Trang,2003-03-25,2003,3,25,1.014779714923969
Soc Trang,2003-03-26,2003,3,26,0.0
Soc Trang,2003-03-27,2003,3,27,0.0
Soc Trang,2003-03-28,2003,3,28,0.0
Soc Trang,2003-03-29,2003,3,29,0.4052966783285044
Soc Trang,2003-03-30,2003,3,30,1.3506454302294817
Soc Trang,2003-03-31,2003,3,31,0.2887848761318073
Soc Trang,2003-04-01,2003,4,1,5.779628043437912
Soc Trang,2003-04-02,2003,4,2,6.632584800825425
Soc Trang,2003-04-03,2003,4,3,0.0
Soc Trang,2003-04-04,2003,4,4,1.7374796182317984
Soc Trang,2003-04-05,2003,4,5,0.0
Soc Trang,2003-04-06,2003,4,6,0.0
Soc Trang,2003-04-07,2003,4,7,0.0
Soc Trang,2003-04-08,2003,4,8,0.0
Soc Trang,2003-04-09,2003,4,9,0.0
Soc Trang,2003-04-10,2003,4,10,0.0
Soc Trang,2003-04-11,2003,4,11,0.0
Soc Trang,2003-04-12,2003,4,12,0.0
Soc Trang,2003-04-13,2003,4,13,0.0
Soc Trang,2003-04-14,2003,4,14,0.0922276861503709
Soc Trang,2003-04-15,2003,4,15,0.0
Soc Trang,2003-04-16,2003,4,16,0.0
Soc Trang,2003-04-17,2003,4,17,0.0
Soc Trang,2003-04-18,2003,4,18,0.0
Soc Trang,2003-04-19,2003,4,19,0.3544123962885038
Soc Trang,2003-04-20,2003,4,20,0.0
Soc Trang,2003-04-21,2003,4,21,0.2264479264784395
Soc Trang,2003-04-22,2003,4,22,0.0
Soc Trang,2003-04-23,2003,4,23,0.0
Soc Trang,2003-04-24,2003,4,24,0.0
Soc Trang,2003-04-25,2003,4,25,0.0
Soc Trang,2003-04-26,2003,4,26,0.996130452116092
Soc Trang,2003-04-27,2003,4,27,3.330685119242484
Soc Trang,2003-04-28,2003,4,28,3.184275156225877
Soc Trang,2003-04-29,2003,4,29,0.1285002406417834
Soc Trang,2003-04-30,2003,4,30,0.0
Soc Trang,2003-05-01,2003,5,1,4.675413477175821
Soc Trang,2003-05-02,2003,5,2,19.484721813461736
Soc Trang,2003-05-03,2003,5,3,13.606349705969654
Soc Trang,2003-05-04,2003,5,4,14.158488091818976
Soc Trang,2003-05-05,2003,5,5,12.16272810355341
Soc Trang,2003-05-06,2003,5,6,7.278775976361696
Soc Trang,2003-05-07,2003,5,7,8.73732949011802
Soc Trang,2003-05-08,2003,5,8,0.0
Soc Trang,2003-05-09,2003,5,9,20.072488814493468
Soc Trang,2003-05-10,2003,5,10,18.19349173487097
Soc Trang,2003-05-11,2003,5,11,19.603280093316364
Soc Trang,2003-05-12,2003,5,12,16.70495458583917
Soc Trang,2003-05-13,2003,5,13,36.81668035161088
Soc Trang,2003-05-14,2003,5,14,7.908789331285473
Soc Trang,2003-05-15,2003,5,15,7.255496421542915
Soc Trang,2003-05-16,2003,5,16,8.841444952604403
Soc Trang,2003-05-17,2003,5,17,1.734544104161762
Soc Trang,2003-05-18,2003,5,18,4.57393428747997
Soc Trang,2003-05-19,2003,5,19,10.774236189893635
Soc Trang,2003-05-20,2003,5,20,7.09612131047986
Soc Trang,2003-05-21,2003,5,21,5.599020308829745
Soc Trang,2003-05-22,2003,5,22,5.88526904027773
Soc Trang,2003-05-23,2003,5,23,12.35526855527546
Soc Trang,2003-05-24,2003,5,24,9.55926669911899
Soc Trang,2003-05-25,2003,5,25,19.41726417714172
Soc Trang,2003-05-26,2003,5,26,8.301137377276524
Soc Trang,2003-05-27,2003,5,27,7.766121944420941
Soc Trang,2003-05-28,2003,5,28,9.41291659766792
Soc Trang,2003-05-29,2003,5,29,4.34559008756894
Soc Trang,2003-05-30,2003,5,30,14.054796020025671
Soc Trang,2003-05-31,2003,5,31,21.797543646091828
Soc Trang,2003-06-01,2003,6,1,10.277281056282137
Soc Trang,2003-06-02,2003,6,2,25.50036844488503
Soc Trang,2003-06-03,2003,6,3,9.733148325820002
Soc Trang,2003-06-04,2003,6,4,1.438113592553348
Soc Trang,2003-06-05,2003,6,5,0.0
Soc Trang,2003-06-06,2003,6,6,0.0
Soc Trang,2003-06-07,2003,6,7,0.0
Soc Trang,2003-06-08,2003,6,8,0.0417591479685598
Soc Trang,2003-06-09,2003,6,9,0.0
Soc Trang,2003-06-10,2003,6,10,0.3838248696268636
Soc Trang,2003-06-11,2003,6,11,0.0
Soc Trang,2003-06-12,2003,6,12,5.112738071161438
Soc Trang,2003-06-13,2003,6,13,0.9031655312819802
Soc Trang,2003-06-14,2003,6,14,3.94043684652897
Soc Trang,2003-06-15,2003,6,15,4.45383298117727
Soc Trang,2003-06-16,2003,6,16,5.794647510152912
Soc Trang,2003-06-17,2003,6,17,0.0
Soc Trang,2003-06-18,2003,6,18,8.204283466354104
Soc Trang,2003-06-19,2003,6,19,11.674610242248448
Soc Trang,2003-06-20,2003,6,20,9.773025186901467
Soc Trang,2003-06-21,2003,6,21,20.063115899121588
Soc Trang,2003-06-22,2003,6,22,5.453294247001935
Soc Trang,2003-06-23,2003,6,23,0.0
Soc Trang,2003-06-24,2003,6,24,1.816792724962152
Soc Trang,2003-06-25,2003,6,25,3.363349895132513
Soc Trang,2003-06-26,2003,6,26,8.744720069904188
Soc Trang,2003-06-27,2003,6,27,0.4559342455460042
Soc Trang,2003-06-28,2003,6,28,5.888264026007247
Soc Trang,2003-06-29,2003,6,29,21.72796157272938
Soc Trang,2003-06-30,2003,6,30,17.085840626826712
Soc Trang,2003-07-01,2003,7,1,26.268199274007912
Soc Trang,2003-07-02,2003,7,2,0.33048367607182
Soc Trang,2003-07-03,2003,7,3,1.5105451295128345
Soc Trang,2003-07-04,2003,7,4,19.224379560198862
Soc Trang,2003-07-05,2003,7,5,18.26497256097217
Soc Trang,2003-07-06,2003,7,6,0.0
Soc Trang,2003-07-07,2003,7,7,0.0
Soc Trang,2003-07-08,2003,7,8,1.6816992544632348
Soc Trang,2003-07-09,2003,7,9,8.832214561442582
Soc Trang,2003-07-10,2003,7,10,13.295580264665183
Soc Trang,2003-07-11,2003,7,11,28.165514372263598
Soc Trang,2003-07-12,2003,7,12,15.426676434549496
Soc Trang,2003-07-13,2003,7,13,15.0249107872405
Soc Trang,2003-07-14,2003,7,14,0.0
Soc Trang,2003-07-15,2003,7,15,0.0
Soc Trang,2003-07-16,2003,7,16,7.673424703969232
Soc Trang,2003-07-17,2003,7,17,12.689975023325175
Soc Trang,2003-07-18,2003,7,18,15.70273964718889
Soc Trang,2003-07-19,2003,7,19,21.233105791331997
Soc Trang,2003-07-20,2003,7,20,1.4218104391719295
Soc Trang,2003-07-21,2003,7,21,20.27869933105537
Soc Trang,2003-07-22,2003,7,22,16.034614721929366
Soc Trang,2003-07-23,2003,7,23,33.188044465170435
Soc Trang,2003-07-24,2003,7,24,20.49722428414002
Soc Trang,2003-07-25,2003,7,25,21.914719489856505
Soc Trang,2003-07-26,2003,7,26,6.431851487814315
Soc Trang,2003-07-27,2003,7,27,5.480832703372975
Soc Trang,2003-07-28,2003,7,28,12.735075712370543
Soc Trang,2003-07-29,2003,7,29,13.06323065485424
Soc Trang,2003-07-30,2003,7,30,0.1692546300909714
Soc Trang,2003-07-31,2003,7,31,0.0
Soc Trang,2003-08-01,2003,8,1,3.8856662214999496
Soc Trang,2003-08-02,2003,8,2,20.231038425856628
Soc Trang,2003-08-03,2003,8,3,16.504771217836552
Soc Trang,2003-08-04,2003,8,4,2.5271343868547875
Soc Trang,2003-08-05,2003,8,5,20.989669151936862
Soc Trang,2003-08-06,2003,8,6,23.477092875794167
Soc Trang,2003-08-07,2003,8,7,12.104988731243916
Soc Trang,2003-08-08,2003,8,8,6.457489408283286
Soc Trang,2003-08-09,2003,8,9,1.286365263272048
Soc Trang,2003-08-10,2003,8,10,0.0
Soc Trang,2003-08-11,2003,8,11,6.744263521498044
Soc Trang,2003-08-12,2003,8,12,0.0078817163266312
Soc Trang,2003-08-13,2003,8,13,0.0517120458350065
Soc Trang,2003-08-14,2003,8,14,0.0
Soc Trang,2003-08-15,2003,8,15,10.261245900790543
Soc Trang,2003-08-16,2003,8,16,10.392001665658013
Soc Trang,2003-08-17,2003,8,17,20.27959302182787
Soc Trang,2003-08-18,2003,8,18,16.02268621746234
Soc Trang,2003-08-19,2003,8,19,25.95759397933555
Soc Trang,2003-08-20,2003,8,20,7.132637908130169
Soc Trang,2003-08-21,2003,8,21,9.69282605071739
Soc Trang,2003-08-22,2003,8,22,2.246011320863968
Soc Trang,2003-08-23,2003,8,23,4.392065169481319
Soc Trang,2003-08-24,2003,8,24,4.641489449497874
Soc Trang,2003-08-25,2003,8,25,1.82986371490948
Soc Trang,2003-08-26,2003,8,26,0.8566209653651274
Soc Trang,2003-08-27,2003,8,27,0.0
Soc Trang,2003-08-28,2003,8,28,27.74907720258991
Soc Trang,2003-08-29,2003,8,29,28.52477587566476
Soc Trang,2003-08-30,2003,8,30,0.1654300599754179
Soc Trang,2003-08-31,2003,8,31,7.800671491244278
Soc Trang,2003-09-01,2003,9,1,11.6988346409713
Soc Trang,2003-09-02,2003,9,2,7.261584943266792
Soc Trang,2003-09-03,2003,9,3,21.089770197972456
Soc Trang,2003-09-04,2003,9,4,0.0
Soc Trang,2003-09-05,2003,9,5,5.613938322123893
Soc Trang,2003-09-06,2003,9,6,6.5276606110537685
Soc Trang,2003-09-07,2003,9,7,6.068808884186774
Soc Trang,2003-09-08,2003,9,8,29.982367626438247
Soc Trang,2003-09-09,2003,9,9,6.907071587689203
Soc Trang,2003-09-10,2003,9,10,2.217354812492708
Soc Trang,2003-09-11,2003,9,11,7.67147339268267
Soc Trang,2003-09-12,2003,9,12,11.44489176935288
Soc Trang,2003-09-13,2003,9,13,15.850989865501631
Soc Trang,2003-09-14,2003,9,14,13.917760139142649
Soc Trang,2003-09-15,2003,9,15,3.698746459131684
Soc Trang,2003-09-16,2003,9,16,1.3113506614256216
Soc Trang,2003-09-17,2003,9,17,9.672180335777233
Soc Trang,2003-09-18,2003,9,18,7.918720388916323
Soc Trang,2003-09-19,2003,9,19,9.775502898830917
Soc Trang,2003-09-20,2003,9,20,4.523914775540527
Soc Trang,2003-09-21,2003,9,21,14.764586224491843
Soc Trang,2003-09-22,2003,9,22,9.029999363468892
Soc Trang,2003-09-23,2003,9,23,5.161779621146142
Soc Trang,2003-09-24,2003,9,24,14.722935756218757
Soc Trang,2003-09-25,2003,9,25,27.69497519443856
Soc Trang,2003-09-26,2003,9,26,15.898098223546809
Soc Trang,2003-09-27,2003,9,27,9.300789374150902
Soc Trang,2003-09-28,2003,9,28,3.2407349593260317
Soc Trang,2003-09-29,2003,9,29,11.429314826957116
Soc Trang,2003-09-30,2003,9,30,32.54365843280811
Soc Trang,2003-10-01,2003,10,1,11.693572554202731
Soc Trang,2003-10-02,2003,10,2,7.649254388315629
Soc Trang,2003-10-03,2003,10,3,24.986632704686222
Soc Trang,2003-10-04,2003,10,4,29.1649674595308
Soc Trang,2003-10-05,2003,10,5,1.795841629738204
Soc Trang,2003-10-06,2003,10,6,1.067150055810418
Soc Trang,2003-10-07,2003,10,7,9.637874517631232
Soc Trang,2003-10-08,2003,10,8,11.289717398332748
Soc Trang,2003-10-09,2003,10,9,10.947724457037513
Soc Trang,2003-10-10,2003,10,10,0.1979936659943344
Soc Trang,2003-10-11,2003,10,11,1.7578686431823247
Soc Trang,2003-10-12,2003,10,12,27.33791147655565
Soc Trang,2003-10-13,2003,10,13,21.305286753696063
Soc Trang,2003-10-14,2003,10,14,39.81825415119412
Soc Trang,2003-10-15,2003,10,15,16.325526058337264
Soc Trang,2003-10-16,2003,10,16,5.420144209312381
Soc Trang,2003-10-17,2003,10,17,22.02412789720328
Soc Trang,2003-10-18,2003,10,18,20.988398687327468
Soc Trang,2003-10-19,2003,10,19,28.05593338246991
Soc Trang,2003-10-20,2003,10,20,20.105304126780585
Soc Trang,2003-10-21,2003,10,21,51.61517602464488
Soc Trang,2003-10-22,2003,10,22,43.28455850129606
Soc Trang,2003-10-23,2003,10,23,24.750493438819756
Soc Trang,2003-10-24,2003,10,24,0.0
Soc Trang,2003-10-25,2003,10,25,0.0
Soc Trang,2003-10-26,2003,10,26,0.0
Soc Trang,2003-10-27,2003,10,27,0.0
Soc Trang,2003-10-28,2003,10,28,0.0201249587603176
Soc Trang,2003-10-29,2003,10,29,0.0
Soc Trang,2003-10-30,2003,10,30,0.0
Soc Trang,2003-10-31,2003,10,31,3.658494462260144
Soc Trang,2003-11-01,2003,11,1,0.0
Soc Trang,2003-11-02,2003,11,2,0.0
Soc Trang,2003-11-03,2003,11,3,0.0
Soc Trang,2003-11-04,2003,11,4,0.0
Soc Trang,2003-11-05,2003,11,5,0.0
Soc Trang,2003-11-06,2003,11,6,0.1595222537048539
Soc Trang,2003-11-07,2003,11,7,0.0
Soc Trang,2003-11-08,2003,11,8,0.3098916149933346
Soc Trang,2003-11-09,2003,11,9,1.5086693023923263
Soc Trang,2003-11-10,2003,11,10,0.0
Soc Trang,2003-11-11,2003,11,11,9.557100473741386
Soc Trang,2003-11-12,2003,11,12,29.9008911704895
Soc Trang,2003-11-13,2003,11,13,52.3687055941656
Soc Trang,2003-11-14,2003,11,14,0.0
Soc Trang,2003-11-15,2003,11,15,11.298608343572218
Soc Trang,2003-11-16,2003,11,16,12.872446103070194
Soc Trang,2003-11-17,2003,11,17,2.6930832533964897
Soc Trang,2003-11-18,2003,11,18,0.0
Soc Trang,2003-11-19,2003,11,19,0.0
Soc Trang,2003-11-20,2003,11,20,0.0
Soc Trang,2003-11-21,2003,11,21,12.46864272687976
Soc Trang,2003-11-22,2003,11,22,0.1865674149777022
Soc Trang,2003-11-23,2003,11,23,0.076622442225607
Soc Trang,2003-11-24,2003,11,24,0.0
Soc Trang,2003-11-25,2003,11,25,0.0
Soc Trang,2003-11-26,2003,11,26,15.1725067906908
Soc Trang,2003-11-27,2003,11,27,0.1215798414689722
Soc Trang,2003-11-28,2003,11,28,0.0
Soc Trang,2003-11-29,2003,11,29,0.0
Soc Trang,2003-11-30,2003,11,30,0.0
Soc Trang,2003-12-01,2003,12,1,0.0
Soc Trang,2003-12-02,2003,12,2,0.0
Soc Trang,2003-12-03,2003,12,3,0.0
Soc Trang,2003-12-04,2003,12,4,0.0
Soc Trang,2003-12-05,2003,12,5,0.0
Soc Trang,2003-12-06,2003,12,6,4.330400041014837
